10490.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,6.0,6.0,8.0,57.0,237.0,591.0,1254.0,1745.0,3601.0,13502.0,39882.0,142301.0,1484311.0,1
1787.0,718.0,384.0,333.0,242.0,183.0,217.0,198.0,196.0,284.0,275.0,243.0,411.0,216.0,112.0,150.0,244.0,240.0,342.0,286.0,246.0,358.0,554.0,485.0,1064.0,442.0,586.0,523.0,71.0,68.0,108.0,90.0,145.0,151.0,159.0,252.0,259.0,337.0,537.0,705.0,1161.0,2413.0,4764.0,12097.0,49664.0,160597.0,672816.0,6160175.0,0
80.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,6.0,4.0,6.0,11.0,4.0,12.0,14.0,24.0,87.0,115.0,307.0,841.0,1358.0,409.0,95.0,130.0,170.0,247.0,548.0,770.0,1283.0,2837.0,4482.0,8238.0,20327.0,34324.0,68879.0,446823.0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,4.0,3.0,8.0,10.0,20.0,41.0,112.0,366.0,818.0,1681.0,2324.0,2485.0,1942.0,1545.0,1788.0,2701.0,4390.0,7574.0,12929.0,22114.0,37286.0,63134.0,105039.0,172798.0,276650.0,423090.0,591370.0,3306615.0,1
4.0,0.0,2.0,0.0,6.0,2.0,3.0,2.0,3.0,13.0,20.0,38.0,47.0,114.0,171.0,428.0,278.0,87.0,149.0,160.0,369.0,288.0,817.0,505.0,212.0,34.0,22.0,27.0,23.0,37.0,25.0,34.0,36.0,36.0,63.0,70.0,71.0,90.0,208.0,281.0,526.0,1435.0,2529.0,7290.0,14259.0,49945.0,102671.0,603002.0,0
1.0,2.0,0.0,6.0,65.0,99.0,279.0,505.0,420.0,806.0,874.0,607.0,734.0,741.0,729.0,884.0,257.0,187.0,44.0,20.0,44.0,71.0,57.0,116.0,169.0,158.0,323.0,498.0,472.0,1083.0,1584.0,1436.0,3140.0,2975.0,6245.0,9532.0,8951.0,19362.0,29634.0,27927.0,59638.0,90841.0,84730.0,168569.0,227258.0,186987.0,328139.0,1878529.0,0
2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,2.0,1.0,0.0,0.0,1.0,5.0,7.0,2.0,3.0,4.0,2.0,6.0,7.0,4.0,3.0,3.0,6.0,5.0,8.0,8.0,31.0,348.0,1586.0,1182.0,300.0,25.0,44.0,72.0,163.0,357.0,753.0,1563.0,3526.0,7964.0,18672.0,44636.0,98065.0,536599.0,0
83.0,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,4.0,5.0,1.0,3.0,2.0,6.0,4.0,8.0,8.0,9.0,5.0,11.0,78.0,264.0,837.0,1120.0,699.0,78.0,16.0,29.0,25.0,48.0,128.0,207.0,400.0,1043.0,1962.0,4195.0,12306.0,25546.0,65212.0,478095.0,0
549.0,10.0,411.0,706.0,137.0,103.0,41.0,54.0,69.0,80.0,53.0,31.0,43.0,50.0,43.0,49.0,63.0,60.0,56.0,108.0,79.0,84.0,119.0,116.0,123.0,200.0,203.0,208.0,308.0,338.0,457.0,608.0,889.0,1115.0,1342.0,2305.0,2601.0,3701.0,6131.0,6961.0,9259.0,14498.0,15851.0,19568.0,29111.0,28732.0,32441.0,261728.0,0
582.0,12.0,404.0,758.0,112.0,82.0,54.0,52.0,59.0,102.0,57.0,79.0,55.0,59.0,78.0,68.0,97.0,92.0,96.0,130.0,111.0,125.0,184.0,161.0,190.0,250.0,272.0,293.0,447.0,445.0,505.0,687.0,1084.0,1160.0,1524.0,2603.0,2858.0,3874.0,6400.0,6867.0,8954.0,14186.0,15253.0,19208.0,28427.0,28081.0,31757.0,262858.0,0
2003.0,365.0,392.0,113.0,89.0,128.0,72.0,28.0,24.0,24.0,18.0,12.0,13.0,13.0,10.0,10.0,23.0,13.0,16.0,44.0,36.0,41.0,32.0,41.0,35.0,56.0,38.0,63.0,87.0,73.0,119.0,26.0,51.0,50.0,65.0,108.0,118.0,192.0,347.0,498.0,754.0,1557.0,2142.0,3806.0,10338.0,25324.0,87290.0,649735.0,0
1476.0,83.0,95.0,120.0,127.0,132.0,154.0,162.0,173.0,222.0,194.0,230.0,270.0,271.0,286.0,273.0,390.0,352.0,400.0,514.0,459.0,450.0,591.0,553.0,573.0,733.0,688.0,778.0,1074.0,1034.0,1113.0,1205.0,1443.0,1259.0,1415.0,1894.0,1809.0,2160.0,3069.0,3053.0,3867.0,6335.0,7355.0,10462.0,19969.0,30768.0,63887.0,441116.0,0
2947.0,37.0,34.0,74.0,107.0,187.0,111.0,37.0,12.0,4.0,0.0,1.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,6.0,6.0,7.0,10.0,20.0,58.0,86.0,118.0,193.0,235.0,411.0,875.0,1512.0,2727.0,8861.0,22234.0,70206.0,672726.0,0
1869.0,9.0,9.0,24.0,20.0,38.0,73.0,62.0,44.0,45.0,26.0,26.0,44.0,101.0,120.0,143.0,251.0,245.0,245.0,331.0,423.0,452.0,720.0,558.0,382.0,389.0,333.0,348.0,527.0,501.0,596.0,639.0,970.0,970.0,1151.0,1846.0,1958.0,2536.0,4087.0,4890.0,6774.0,12292.0,15663.0,24334.0,50447.0,80418.0,163000.0,1175143.0,0
2652.0,80.0,190.0,229.0,147.0,32.0,24.0,1.0,18.0,71.0,28.0,28.0,18.0,34.0,12.0,23.0,7.0,6.0,9.0,12.0,15.0,12.0,11.0,20.0,24.0,26.0,17.0,27.0,33.0,29.0,34.0,47.0,49.0,57.0,80.0,131.0,148.0,193.0,369.0,511.0,783.0,1132.0,1470.0,2682.0,7750.0,17805.0,58543.0,688255.0,1
15.0,99.0,93.0,40.0,18.0,22.0,17.0,23.0,27.0,30.0,26.0,23.0,31.0,32.0,23.0,24.0,32.0,34.0,39.0,38.0,30.0,48.0,62.0,60.0,62.0,99.0,77.0,110.0,126.0,146.0,185.0,223.0,328.0,312.0,419.0,692.0,743.0,1042.0,1843.0,2418.0,3694.0,7579.0,10708.0,17923.0,48930.0,120802.0,421076.0,3231065.0,0
2768.0,115.0,87.0,94.0,87.0,114.0,203.0,214.0,223.0,243.0,210.0,238.0,332.0,357.0,401.0,491.0,714.0,610.0,714.0,953.0,781.0,892.0,1140.0,1021.0,1090.0,1308.0,1136.0,1235.0,1553.0,1392.0,1508.0,1581.0,2059.0,1891.0,2169.0,2985.0,3122.0,3858.0,6012.0,6782.0,9068.0,15716.0,19935.0,30569.0,63476.0,97975.0,175640.0,1113540.0,0
260.0,19.0,31.0,36.0,38.0,36.0,60.0,59.0,66.0,71.0,61.0,63.0,97.0,76.0,75.0,57.0,66.0,56.0,110.0,225.0,211.0,203.0,260.0,322.0,377.0,406.0,213.0,99.0,131.0,84.0,104.0,132.0,165.0,144.0,204.0,312.0,378.0,559.0,991.0,1271.0,1844.0,3269.0,4206.0,7199.0,17364.0,33256.0,84311.0,584551.0,0
93.0,10.0,6.0,8.0,8.0,8.0,10.0,21.0,31.0,41.0,19.0,8.0,1.0,3.0,7.0,23.0,90.0,174.0,338.0,497.0,567.0,341.0,333.0,102.0,26.0,170.0,187.0,137.0,26.0,8.0,10.0,38.0,145.0,90.0,31.0,37.0,53.0,98.0,479.0,729.0,1135.0,2319.0,2679.0,4423.0,11828.0,24755.0,68683.0,663049.0,0
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,3.0,4.0,3.0,5.0,8.0,10.0,1.0,17.0,11.0,28.0,42.0,37.0,49.0,51.0,116.0,157.0,298.0,447.0,1214.0,2066.0,3673.0,2745.0,3264.0,2793.0,4993.0,6388.0,13185.0,17522.0,37011.0,49593.0,105783.0,142317.0,296404.0,375910.0,689420.0,3283270.0,0
275.0,147.0,141.0,96.0,30.0,16.0,2.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,4.0,3.0,12.0,24.0,77.0,122.0,144.0,168.0,77.0,91.0,131.0,163.0,231.0,528.0,746.0,1276.0,2295.0,3227.0,4992.0,11239.0,19098.0,41912.0,301869.0,0
16.0,4.0,5.0,6.0,9.0,5.0,3.0,4.0,3.0,7.0,9.0,8.0,15.0,20.0,29.0,49.0,84.0,83.0,110.0,196.0,216.0,229.0,184.0,141.0,148.0,184.0,153.0,178.0,255.0,288.0,242.0,198.0,193.0,181.0,231.0,361.0,415.0,645.0,1243.0,1640.0,2382.0,4848.0,6569.0,11242.0,25694.0,43003.0,86122.0,507190.0,1
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,11.0,19.0,88.0,250.0,487.0,926.0,825.0,803.0,838.0,928.0,1235.0,1281.0,1216.0,1091.0,646.0,270.0,92.0,85.0,131.0,153.0,213.0,389.0,460.0,660.0,1034.0,1522.0,3323.0,4463.0,7967.0,13886.0,25906.0,68641.0,118716.0,240443.0,501493.0,956498.0,5120889.0,0
1089.0,209.0,188.0,288.0,242.0,260.0,371.0,303.0,304.0,411.0,336.0,319.0,409.0,300.0,292.0,318.0,390.0,332.0,298.0,368.0,285.0,313.0,377.0,303.0,420.0,639.0,575.0,703.0,940.0,1056.0,1737.0,3038.0,4992.0,3041.0,2780.0,3833.0,3864.0,4849.0,7917.0,9296.0,13494.0,26640.0,39602.0,75328.0,199066.0,379448.0,758841.0,4465596.0,0
18.0,11.0,11.0,5.0,10.0,19.0,6.0,10.0,20.0,15.0,22.0,25.0,36.0,56.0,41.0,65.0,253.0,451.0,727.0,694.0,189.0,10.0,1.0,4.0,4.0,4.0,4.0,7.0,13.0,16.0,22.0,31.0,74.0,87.0,127.0,156.0,289.0,402.0,590.0,924.0,1507.0,2518.0,4847.0,9140.0,17565.0,33204.0,55746.0,312392.0,0
2.0,1.0,0.0,1.0,1.0,5.0,3.0,5.0,5.0,106.0,130.0,142.0,180.0,166.0,195.0,198.0,206.0,171.0,235.0,196.0,202.0,231.0,292.0,286.0,332.0,607.0,490.0,512.0,731.0,998.0,1039.0,1646.0,1425.0,1248.0,811.0,586.0,494.0,655.0,1200.0,1451.0,2410.0,6048.0,12105.0,29341.0,108979.0,302260.0,921070.0,5678491.0,0
1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,10.0,13.0,19.0,13.0,34.0,44.0,57.0,79.0,119.0,270.0,373.0,680.0,1080.0,1524.0,1880.0,2059.0,2920.0,2536.0,2931.0,3435.0,4138.0,5270.0,6689.0,12080.0,12174.0,16013.0,21207.0,28104.0,37272.0,49798.0,95143.0,102017.0,137433.0,180204.0,227089.0,267514.0,1923488.0,0
12.0,0.0,0.0,4.0,9.0,8.0,7.0,6.0,7.0,10.0,11.0,1.0,12.0,11.0,14.0,49.0,90.0,68.0,99.0,174.0,193.0,185.0,378.0,327.0,593.0,871.0,970.0,875.0,1326.0,923.0,695.0,681.0,685.0,490.0,365.0,497.0,605.0,757.0,1348.0,1672.0,2921.0,6433.0,11230.0,24655.0,81794.0,200686.0,567820.0,3548018.0,1
772.0,27.0,27.0,29.0,24.0,29.0,27.0,36.0,31.0,28.0,29.0,37.0,42.0,36.0,33.0,57.0,61.0,53.0,62.0,93.0,68.0,55.0,98.0,97.0,121.0,188.0,163.0,280.0,672.0,757.0,919.0,704.0,696.0,428.0,269.0,359.0,360.0,472.0,818.0,1013.0,1705.0,3911.0,6917.0,13747.0,34963.0,55724.0,89202.0,500449.0,0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,14.0,140.0,136.0,598.0,165.0,193.0,389.0,562.0,641.0,285.0,216.0,225.0,44.0,5.0,5.0,6.0,15.0,21.0,21.0,43.0,51.0,87.0,138.0,248.0,428.0,685.0,1721.0,4453.0,13631.0,44743.0,125261.0,591252.0,0
1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,2.0,5.0,7.0,14.0,24.0,38.0,37.0,100.0,198.0,248.0,436.0,651.0,663.0,1246.0,1541.0,1278.0,2030.0,2567.0,2538.0,4210.0,5902.0,8303.0,8614.0,16352.0,23725.0,25028.0,45669.0,65979.0,67273.0,119920.0,164325.0,156870.0,253374.0,298993.0,1867556.0,0
3.0,1.0,11.0,11.0,39.0,49.0,145.0,167.0,427.0,344.0,690.0,518.0,811.0,572.0,865.0,548.0,641.0,378.0,519.0,271.0,233.0,162.0,247.0,218.0,417.0,351.0,759.0,706.0,1483.0,1378.0,2906.0,2629.0,5541.0,5255.0,10766.0,10101.0,21281.0,19623.0,41541.0,37827.0,78114.0,70923.0,141673.0,120919.0,223642.0,179470.0,305761.0,1854792.0,0
1.0,0.0,0.0,0.0,0.0,0.0,5.0,38.0,66.0,245.0,304.0,481.0,1095.0,654.0,507.0,46.0,2.0,1.0,1.0,5.0,7.0,5.0,10.0,3.0,23.0,10.0,27.0,25.0,60.0,78.0,85.0,213.0,241.0,480.0,509.0,724.0,1814.0,1832.0,4436.0,4765.0,11186.0,11672.0,16427.0,37778.0,36696.0,75694.0,65035.0,463752.0,0
69.0,5.0,15.0,20.0,18.0,17.0,36.0,42.0,32.0,50.0,41.0,43.0,52.0,54.0,42.0,51.0,65.0,48.0,54.0,74.0,59.0,75.0,117.0,102.0,109.0,175.0,166.0,196.0,292.0,293.0,414.0,728.0,1614.0,1784.0,1981.0,3494.0,4415.0,6097.0,10589.0,13474.0,20835.0,40708.0,56012.0,90939.0,186765.0,254862.0,366867.0,2081738.0,0
10494.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,16.0,91.0,216.0,921.0,1982.0,2698.0,4209.0,12904.0,33930.0,126179.0,1504335.0,0
458.0,6.0,223.0,1058.0,94.0,100.0,87.0,68.0,62.0,84.0,54.0,45.0,47.0,48.0,68.0,44.0,65.0,57.0,63.0,95.0,84.0,176.0,267.0,340.0,329.0,321.0,252.0,311.0,541.0,561.0,718.0,915.0,1589.0,1789.0,2282.0,3735.0,4013.0,5100.0,8098.0,8409.0,10786.0,16120.0,16339.0,19426.0,27302.0,25515.0,27608.0,256040.0,1
430.0,5.0,377.0,784.0,97.0,77.0,25.0,80.0,64.0,55.0,31.0,24.0,33.0,30.0,34.0,25.0,32.0,43.0,36.0,49.0,38.0,73.0,71.0,65.0,102.0,149.0,171.0,240.0,329.0,388.0,524.0,771.0,1331.0,1512.0,2014.0,3206.0,3656.0,4813.0,7586.0,8429.0,10959.0,16388.0,16673.0,20109.0,28098.0,26447.0,28970.0,256349.0,0
358.0,0.0,272.0,865.0,109.0,76.0,20.0,59.0,53.0,60.0,27.0,24.0,29.0,31.0,32.0,25.0,29.0,40.0,36.0,40.0,41.0,56.0,77.0,76.0,104.0,162.0,172.0,209.0,365.0,376.0,534.0,723.0,1138.0,1289.0,1767.0,2883.0,3398.0,4437.0,6922.0,7623.0,9687.0,15041.0,15859.0,19542.0,28074.0,27862.0,30539.0,260651.0,0
1164.0,33.0,172.0,994.0,235.0,103.0,105.0,97.0,102.0,111.0,82.0,87.0,99.0,102.0,90.0,110.0,134.0,88.0,113.0,155.0,166.0,174.0,223.0,215.0,237.0,413.0,334.0,424.0,649.0,686.0,854.0,1028.0,1671.0,1688.0,2030.0,3244.0,3594.0,4771.0,7384.0,8176.0,10296.0,15652.0,16150.0,19175.0,27067.0,25858.0,27899.0,257558.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,5.0,4.0,0.0,6.0,7.0,21.0,55.0,233.0,561.0,870.0,870.0,485.0,113.0,80.0,199.0,267.0,457.0,939.0,1442.0,2282.0,4990.0,7406.0,12755.0,27803.0,41624.0,70711.0,418261.0,0
53.0,16.0,18.0,35.0,38.0,29.0,49.0,44.0,58.0,70.0,71.0,56.0,96.0,83.0,102.0,88.0,143.0,100.0,126.0,127.0,122.0,151.0,167.0,153.0,166.0,276.0,369.0,820.0,1735.0,1060.0,508.0,344.0,410.0,424.0,482.0,743.0,797.0,1083.0,1949.0,2642.0,4369.0,9583.0,14812.0,25003.0,49067.0,61669.0,82001.0,474731.0,1
439.0,2.0,162.0,771.0,391.0,43.0,85.0,68.0,45.0,45.0,43.0,51.0,54.0,50.0,49.0,37.0,53.0,46.0,54.0,82.0,100.0,118.0,166.0,198.0,239.0,361.0,428.0,581.0,954.0,977.0,1070.0,1281.0,2028.0,2268.0,2925.0,4476.0,4797.0,5889.0,9173.0,9556.0,11347.0,17080.0,16757.0,19044.0,25899.0,24004.0,25144.0,252362.0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0,5.0,4.0,5.0,13.0,7.0,15.0,45.0,87.0,285.0,535.0,726.0,1030.0,550.0,261.0,240.0,245.0,324.0,707.0,755.0,1048.0,2100.0,2578.0,3787.0,8344.0,10534.0,17033.0,40264.0,58985.0,441928.0,0
24.0,130.0,106.0,283.0,221.0,385.0,486.0,600.0,633.0,1101.0,872.0,871.0,826.0,773.0,948.0,1034.0,1008.0,416.0,32.0,1.0,0.0,2.0,2.0,1.0,5.0,6.0,7.0,8.0,17.0,16.0,18.0,32.0,47.0,71.0,83.0,140.0,273.0,473.0,1163.0,1937.0,4028.0,9311.0,21642.0,53157.0,137355.0,369286.0,879737.0,5588321.0,0
9934.0,24.0,11.0,13.0,6.0,3.0,8.0,12.0,5.0,16.0,17.0,9.0,28.0,26.0,16.0,9.0,3.0,8.0,2.0,14.0,12.0,18.0,17.0,12.0,11.0,32.0,12.0,11.0,17.0,18.0,35.0,19.0,27.0,27.0,40.0,72.0,117.0,146.0,360.0,657.0,1311.0,2900.0,3874.0,6884.0,20928.0,50053.0,161497.0,1438745.0,1
1402.0,750.0,449.0,323.0,224.0,215.0,238.0,191.0,163.0,236.0,192.0,183.0,243.0,262.0,280.0,281.0,382.0,301.0,185.0,251.0,216.0,269.0,212.0,133.0,137.0,230.0,268.0,256.0,418.0,405.0,722.0,967.0,609.0,407.0,174.0,242.0,292.0,392.0,771.0,1177.0,2070.0,5631.0,11399.0,29289.0,109840.0,290627.0,882223.0,5731761.0,0
2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,2.0,4.0,2.0,6.0,1.0,3.0,1.0,6.0,8.0,23.0,20.0,47.0,35.0,44.0,53.0,72.0,143.0,303.0,731.0,691.0,520.0,168.0,59.0,66.0,82.0,141.0,175.0,249.0,382.0,740.0,1053.0,1981.0,4111.0,13552.0,27827.0,59820.0,329235.0,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,5.0,11.0,50.0,198.0,634.0,1004.0,1403.0,2196.0,1211.0,731.0,586.0,537.0,830.0,1729.0,2112.0,3348.0,6627.0,8627.0,12884.0,25312.0,31632.0,47472.0,93324.0,115989.0,168781.0,300673.0,318062.0,1999748.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,6.0,5.0,6.0,10.0,10.0,21.0,69.0,158.0,280.0,348.0,334.0,407.0,611.0,1311.0,1754.0,2179.0,2468.0,1779.0,2388.0,4134.0,5871.0,10193.0,25506.0,45903.0,94798.0,262694.0,494140.0,967299.0,5153196.0,0
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,40.0,128.0,243.0,420.0,689.0,853.0,1060.0,1123.0,1064.0,1258.0,1746.0,1419.0,618.0,101.0,22.0,9.0,13.0,16.0,23.0,32.0,32.0,55.0,73.0,96.0,212.0,246.0,388.0,694.0,1259.0,2398.0,4720.0,14136.0,27915.0,66761.0,163496.0,412600.0,955745.0,5416181.0,0
2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,68.0,43.0,31.0,91.0,126.0,376.0,412.0,901.0,819.0,622.0,227.0,53.0,86.0,195.0,332.0,597.0,1453.0,2602.0,5703.0,18208.0,42620.0,105472.0,605383.0,0
10493.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,6.0,1.0,2.0,3.0,2.0,3.0,7.0,3.0,9.0,5.0,8.0,10.0,15.0,14.0,19.0,22.0,36.0,38.0,58.0,63.0,52.0,73.0,93.0,107.0,278.0,414.0,1159.0,2692.0,2562.0,4309.0,14159.0,37945.0,136424.0,1486920.0,0
2051.0,56.0,69.0,196.0,185.0,227.0,115.0,41.0,28.0,26.0,45.0,39.0,108.0,107.0,109.0,94.0,65.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,3.0,5.0,4.0,9.0,5.0,6.0,9.0,13.0,81.0,127.0,219.0,289.0,452.0,742.0,1601.0,2500.0,5192.0,14552.0,31144.0,78836.0,644507.0,0
1.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,2.0,5.0,3.0,4.0,4.0,5.0,9.0,13.0,18.0,17.0,33.0,23.0,41.0,35.0,41.0,47.0,68.0,79.0,91.0,114.0,119.0,176.0,225.0,277.0,368.0,648.0,937.0,1631.0,3163.0,4007.0,5618.0,7133.0,10605.0,16595.0,31616.0,40166.0,56155.0,74124.0,482810.0,0
15.0,21.0,12.0,29.0,62.0,94.0,117.0,163.0,257.0,264.0,336.0,380.0,379.0,360.0,200.0,184.0,308.0,188.0,101.0,33.0,25.0,20.0,26.0,36.0,56.0,66.0,95.0,110.0,164.0,227.0,308.0,402.0,924.0,987.0,1493.0,2028.0,2920.0,4108.0,5985.0,8565.0,12089.0,16565.0,22943.0,31326.0,41231.0,52138.0,62405.0,466293.0,1
472.0,48.0,34.0,55.0,45.0,53.0,61.0,48.0,45.0,73.0,58.0,53.0,78.0,77.0,69.0,70.0,93.0,78.0,79.0,83.0,56.0,72.0,82.0,76.0,70.0,85.0,64.0,85.0,95.0,97.0,109.0,114.0,183.0,248.0,369.0,766.0,1269.0,1147.0,543.0,613.0,904.0,1832.0,2799.0,4983.0,12471.0,23043.0,57951.0,480658.0,1
517.0,7.0,168.0,1021.0,104.0,78.0,75.0,88.0,85.0,62.0,56.0,58.0,59.0,54.0,44.0,55.0,91.0,80.0,81.0,120.0,121.0,147.0,215.0,182.0,217.0,361.0,357.0,460.0,693.0,735.0,964.0,1179.0,1782.0,1985.0,2346.0,3626.0,3890.0,4972.0,7820.0,8429.0,10472.0,15712.0,16234.0,19052.0,27106.0,25958.0,28168.0,255706.0,1
504.0,21.0,23.0,28.0,40.0,33.0,47.0,56.0,85.0,95.0,89.0,71.0,86.0,81.0,80.0,99.0,125.0,143.0,213.0,302.0,334.0,467.0,610.0,563.0,592.0,727.0,617.0,579.0,658.0,657.0,721.0,823.0,1038.0,1005.0,1262.0,1817.0,1937.0,2482.0,4100.0,4476.0,6028.0,11121.0,14628.0,22685.0,50047.0,82509.0,178365.0,1185533.0,0
14.0,0.0,4.0,4.0,1.0,3.0,4.0,3.0,6.0,11.0,11.0,13.0,25.0,18.0,26.0,43.0,76.0,56.0,79.0,121.0,149.0,197.0,383.0,419.0,566.0,1005.0,1310.0,1850.0,3029.0,2602.0,2728.0,2705.0,3843.0,3955.0,4738.0,7218.0,7721.0,9566.0,14944.0,16265.0,21285.0,36002.0,45579.0,73182.0,159883.0,250654.0,423826.0,2442822.0,1
2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,67.0,16.0,27.0,87.0,258.0,410.0,1268.0,965.0,564.0,452.0,379.0,367.0,163.0,73.0,26.0,44.0,106.0,148.0,313.0,894.0,1944.0,5237.0,21244.0,62590.0,203674.0,1293396.0,1
1861.0,20.0,21.0,15.0,10.0,16.0,28.0,13.0,9.0,19.0,19.0,20.0,20.0,19.0,16.0,22.0,27.0,25.0,18.0,26.0,25.0,25.0,37.0,37.0,21.0,34.0,34.0,38.0,56.0,54.0,82.0,115.0,180.0,226.0,306.0,572.0,692.0,1066.0,2058.0,3877.0,4691.0,9604.0,14184.0,22663.0,44382.0,56795.0,75020.0,497940.0,1
2.0,7.0,26.0,32.0,13.0,28.0,63.0,71.0,185.0,224.0,505.0,557.0,588.0,597.0,208.0,224.0,104.0,3.0,2.0,2.0,3.0,7.0,9.0,4.0,9.0,5.0,24.0,30.0,31.0,51.0,70.0,129.0,173.0,139.0,349.0,496.0,815.0,1299.0,1371.0,3165.0,5685.0,10139.0,18490.0,19024.0,44381.0,69514.0,95671.0,462514.0,0
2866.0,206.0,64.0,64.0,88.0,76.0,82.0,27.0,15.0,17.0,17.0,14.0,22.0,17.0,21.0,8.0,34.0,25.0,22.0,31.0,24.0,42.0,46.0,53.0,53.0,53.0,57.0,73.0,130.0,69.0,95.0,127.0,170.0,198.0,240.0,403.0,397.0,617.0,1073.0,1280.0,1800.0,3436.0,4951.0,8097.0,19059.0,33921.0,80004.0,626248.0,1
352.0,1.0,448.0,719.0,90.0,62.0,33.0,66.0,48.0,54.0,28.0,18.0,24.0,20.0,27.0,21.0,26.0,23.0,23.0,24.0,20.0,27.0,35.0,44.0,44.0,73.0,82.0,107.0,173.0,194.0,316.0,425.0,747.0,953.0,1362.0,2384.0,2671.0,3779.0,6098.0,7149.0,9434.0,15104.0,16184.0,20159.0,29941.0,28892.0,32362.0,260926.0,0
1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,6.0,7.0,6.0,11.0,13.0,5.0,13.0,14.0,16.0,24.0,21.0,21.0,34.0,79.0,202.0,353.0,609.0,653.0,468.0,452.0,581.0,724.0,783.0,1041.0,1170.0,1879.0,3586.0,4978.0,7843.0,17269.0,28126.0,59785.0,461667.0,1
8.0,14.0,12.0,13.0,18.0,12.0,43.0,34.0,36.0,26.0,29.0,32.0,36.0,33.0,79.0,50.0,107.0,181.0,154.0,383.0,616.0,576.0,1074.0,889.0,1160.0,1224.0,939.0,1335.0,1278.0,1190.0,2106.0,2294.0,4146.0,5976.0,6284.0,11861.0,17220.0,18073.0,33301.0,34500.0,63876.0,90705.0,91213.0,161727.0,214728.0,196014.0,303852.0,1876271.0,0
1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,2.0,3.0,0.0,2.0,1.0,3.0,8.0,6.0,9.0,15.0,132.0,304.0,517.0,1240.0,1795.0,1276.0,1130.0,1618.0,1236.0,774.0,525.0,215.0,30.0,32.0,55.0,80.0,131.0,216.0,329.0,560.0,1446.0,2984.0,8777.0,43917.0,171735.0,801298.0,6035473.0,0
